34,86,-3.0,-3.0,22.75897387353375,22.767463106626696,-5.466020334535255
34,87,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
34,88,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
34,89,1.2965162559557923,-3.0,9.572845986314393,9.57945630550168,-24.90332038586652
34,90,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
34,91,-3.0,-3.0,22.745943572824086,22.737447321042072,-5.463593838764776
34,92,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
34,93,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
34,94,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
34,95,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
34,96,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
34,97,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
34,98,-2.0823975011896745,-3.0,7.270269374756321,7.275224721280855,-34.64607681955117
34,99,-3.0,-3.0,22.766727445563358,22.75823793968087,-5.466088087141294
34,100,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
34,101,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
34,102,-3.0,-3.0,16.201491390582113,16.21338983248707,-9.564643603746626
34,103,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
34,104,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
34,105,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,36,-3.0,-3.0,3.5423949159390236,3.548803999248069,-76.41914202341601
35,37,-3.0,-3.0,2.5812205883326595,2.590822346156965,-91.29794952283528
35,38,-3.0,-3.0,1.8747887705756665,1.8779378892702847,-73.63730112733671
35,39,-2.817168240504179,-1.7552354585278205,5.292846393199916,5.293665732427781,-52.890291131925856
35,40,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,41,3.64274570239308,-3.0,30.83525291929967,30.851249865947572,-4.947671692700082
35,42,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,43,-3.0,-3.0,7.242021698438741,7.237315734146697,-34.36520256625213
35,44,-3.0,-3.0,4.249040594880657,4.238972307567969,-62.537689511928136
35,45,-3.0,-3.0,2.8650937432210273,2.8732256276918386,-88.45923262794808
35,46,1.311221037994219,1.3067030005199112,13.873568605685819,13.849552041195762,-16.68043893243393
35,47,-2.8325943308910877,-1.9487312248874602,5.1476059968878785,5.155917820256543,-54.28045444101525
35,48,-2.5715176419751082,-3.0,4.616112737657352,4.620381232636329,-60.38869582417771
35,49,-3.0,-3.0,9.719860856099984,9.73029671950065,-22.013881892004004
35,50,-3.0,-3.0,3.9777832557469837,3.9957742077072895,-68.13981343701933
35,51,-3.0,-1.7186872622482123,10.573639389189488,10.567879268760489,-19.565335079515293
35,52,-2.8120955063122914,-2.332559237826643,3.6512343945114667,3.659807629802749,-77.07587347068016
35,53,-3.0,-3.0,3.650369698071182,3.645081798649322,-75.01991525144193
35,54,-3.0,-3.0,11.5413336919755,11.549195146494663,-16.352721397857103
35,55,-3.0,-1.971093420335259,9.750683243744946,9.745178088525813,-22.381197205689823
35,56,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,57,-3.0,-3.0,16.206559190814282,16.19465648402604,-9.562775490780334
35,58,-3.0,-3.0,11.543676567169069,11.559823630557322,-16.267117064911425
35,59,-3.0,-3.0,8.39781509617608,8.40399118560132,-27.3747940783056
35,60,-3.0,-3.0,6.838705226536193,6.838704202212508,-36.07362572114911
35,61,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,62,-2.8674956073511573,-2.5887679500345264,9.117300272794807,9.114016031718384,-25.253710743055304
35,64,-3.0,-2.4485043295811604,3.807986241309786,3.8029932837397067,-72.92081638768228
35,65,-3.0,-3.0,16.062277752288022,16.057302341453795,-9.543254776343472
35,66,-3.0,-3.0,3.2279622553430434,3.2446279348714313,-81.28249180781017
35,67,1.5691611095279439,-3.0,15.01839177153405,15.024828112953077,-13.232628569281035
35,68,-3.0,-3.0,1.4929446586561077,1.5000047744086091,-10.754265223176015
35,69,-3.0,-3.0,3.167174776856553,3.178001797589412,-83.20048705724359
35,70,-3.0,-3.0,3.436913884635766,3.443506373477047,-80.15322761373983
35,71,-3.0,-2.1737800483327137,9.1123268994297,9.103906285894858,-24.969137425540914
35,72,-3.0,-3.0,13.19683217362886,13.201601639087261,-13.122759436685316
35,73,1.114390546435228,-3.0,12.573112771744876,12.587411822477108,-16.504716495629232
35,74,-2.183142095894339,-3.0,9.74968213059463,9.748597884144719,-22.390693521755157
35,75,-3.0,-3.0,16.03243841127283,16.034441124080104,-9.541357935678489
35,76,-3.0,-1.8431929775867169,5.25564534790688,5.2591863662540765,-52.629429538554625
35,77,-3.0,-3.0,2.3778581607623877,2.3935583823409647,-90.61150184312477
35,78,-3.0,2.2796800598797686,18.92219473570131,18.930620663848384,-9.395704257819343
35,79,-3.0,-3.0,13.196298062590524,13.201068556526796,-13.123637606942385
35,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,81,0.9613536892452436,-3.0,12.50464475210078,12.509200480402084,-16.53755838244913
35,82,-3.0,-3.0,16.056966094503025,16.06394675843816,-9.54205769661912
35,83,-3.0,2.2793904397348186,18.92033888774121,18.92876934272904,-9.394369969052688
35,85,3.64274570239308,-3.0,30.83525291929967,30.851249865947572,-4.947671692700082
35,86,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,87,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,88,-3.0,-3.0,13.198735487259366,13.203509296606134,-13.124395278976957
35,89,-3.0,-0.8921781160580025,7.36109134880157,7.355469714417526,-34.747290242675454
35,90,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,91,3.64274570239308,-3.0,30.83525291929967,30.851249865947572,-4.947671692700082
35,92,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,93,-3.0,-3.0,16.206559190814282,16.19465648402604,-9.562775490780334
35,94,-3.0,-3.0,23.080246413063072,23.08863017548446,-5.487577676638527
35,95,-3.0,-1.2694263030847621,11.961876784334459,11.968244085619546,-16.60728108120402
35,96,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,97,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,98,-3.0,-3.0,16.07836523605582,16.09832923028428,-9.530539715722805
35,99,-3.0,-3.0,23.080246413063072,23.08863017548446,-5.487577676638527
35,100,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,101,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,102,-3.0,-2.8672519355740715,9.077300203177202,9.08544351038801,-24.930146693620983
35,103,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
35,104,2.289183188856258,-3.0,18.928488328793787,18.952991060309657,-9.38972805687528
35,105,3.64274570239308,-3.0,30.83525291929967,30.851249865947572,-4.947671692700082
36,37,-3.0,-3.0,1.016320388793379,1.0210666475425039,343.91119841371614
36,38,-3.0,-3.0,0.7490603345113279,0.7515467513296283,1035.5106917552716
36,39,-3.0,-3.0,1.8150754748914688,1.8243002814518856,-65.57071205669767
36,40,-3.0,-3.0,8.467144132748693,8.472882753305884,-27.339942996238094
36,41,-1.6632837169439842,-3.0,7.686648625250915,7.691326535778737,-32.49323375560712
36,42,-3.0,-3.0,7.1370293064942905,7.13926298747614,-34.01942979478847
36,43,-3.0,-3.0,3.2514047315449033,3.250250263543666,-82.42694658860292
36,44,-3.0,-3.0,2.075065167775105,2.080232088468359,-83.66016944555616
36,45,-3.0,-3.0,1.1480716643681763,1.1525217425777694,187.60820857319467
36,46,-1.378202473877572,-3.0,8.110167599542384,8.115739185811272,-30.274941143376303
36,47,-3.0,-2.8024993334955988,2.6503055139863503,2.64758231228548,-92.23162100055842
36,48,-3.0,-3.0,1.749087583547214,1.7671108842163568,-59.78067516209384
36,49,-2.1891936936316636,-3.0,4.900018732768407,4.908647201081094,-56.40516963159555
36,50,-3.0,-3.0,1.9320602861807528,1.9351445163002379,-77.77597560591748
36,51,-3.0,-3.0,2.8761504049726714,2.8949560016644895,-87.70396710887896
36,52,-3.0,-3.0,1.281396210031798,1.293344898287219,86.10921554453441
36,53,-3.0,-3.0,2.0728439326563373,2.08106445584055,-86.71241972367892
36,54,-3.0,-2.888796454621429,4.435365748030812,4.440217285762564,-62.90860109708235
36,55,-3.0,-3.0,5.099208355280776,5.096206537833182,-53.47566652902381
36,56,-2.6152288094915566,-3.0,9.099067286063404,9.098619579910835,-24.938957413189403
36,57,-2.062897403150344,-3.0,5.009851702032394,5.005264387016219,-55.644106543351754
36,58,-3.0,-1.323449989024717,6.732655962382416,6.740149560431273,-38.768960292430585
36,59,-3.0,-2.8954763720432637,4.229546941474911,4.23520398739685,-66.48493974864542
36,60,-2.8216022107370784,-3.0,3.1276234255466058,3.1349195794677858,-85.48836678991105
36,61,-3.0,-3.0,13.148113149315625,13.133492179084566,-13.084442693141346
36,62,-3.0,-3.0,3.630601443481042,3.6304086635643804,-74.45690222696275
36,64,-3.0,-3.0,1.6712204694814408,1.6751783340789748,-42.75947072310983
36,65,-1.3829281207617905,-3.0,8.113399348289937,8.113044478174006,-30.27858380699368
36,66,-3.0,-3.0,1.2306527414637747,1.2437734927338613,115.52917022928706
36,67,-3.0,-3.0,3.4662077938505194,3.4726991607814925,-79.1515680024991
36,68,-3.0,-3.0,0.6083180012811923,0.6153834899167714,2069.233129750495
36,69,-3.0,-3.0,1.662010954974558,1.6692392812051657,-42.69512040096825
36,70,-3.0,-2.8478529222575926,1.3348620316132254,1.3432626336105098,51.564178508453566
36,71,-3.0,-3.0,4.0753501982529965,4.0865607684094885,-67.83587819778919
36,72,1.3144014076373545,1.306797132704216,13.841844232224567,13.854680387028578,-16.68417325550899
36,73,-3.0,-3.0,4.895818100606805,4.888988727441878,-56.39723998415183
36,74,-3.0,-3.0,3.668335887987221,3.668626263526357,-73.45753303605932
36,75,-3.0,-3.0,16.067611856775127,16.06264203851686,-9.54530362250737
36,76,-3.0,-3.0,2.9354342777277265,2.9347898253122877,-88.28503065276035
36,77,-3.0,-3.0,0.7402825111143303,0.7500280373422206,1061.38473905097
36,78,-3.0,-3.0,6.85939245102129,6.858556186863118,-36.06913141798517
36,79,-3.0,-3.0,5.759779336918409,5.7714171280403095,-45.95530386590681
36,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
36,81,-3.0,1.7607617772069026,9.192363609233023,9.213388787355209,-27.15605347934016
36,82,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
36,83,-3.0,-3.0,16.200547002018062,16.200707345478314,-9.567554491577447
36,85,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
36,86,-3.0,-3.0,22.745943572824086,22.737447321042072,-5.463593838764776
36,87,-3.0,-3.0,11.556133545538152,11.556474396004715,-16.329581367629068
36,88,-3.0,1.515683159348072,14.797784105209406,14.766887995218099,-13.154450333793543
36,89,0.3828681054283567,1.388151589387175,5.212905335865429,5.184774979861179,-61.39385931384256
36,90,-3.0,-3.0,22.73781600786574,22.746312122726206,-5.463497516360183
36,91,-3.0,-3.0,10.512955289252798,10.520538040813523,-19.27908560009203
36,92,-3.0,-3.0,22.745943572824086,22.737447321042072,-5.463593838764776
36,93,-3.0,-3.0,16.08644573097626,16.09841908136013,-9.53939933630512
36,94,-3.0,1.5174620335665094,14.78312081752162,14.777870141451748,-13.164980975710714
36,95,-2.8291369273244844,-3.0,8.479736590733905,8.483299612649713,-27.74587182082078
36,96,-3.0,-3.0,16.206757086753818,16.206602594685677,-9.569753525460547
36,97,-3.0,-3.0,23.080246413063072,23.08863017548446,-5.487577676638527
36,98,-3.0,-3.0,4.11025376261948,4.111100146503956,-66.82139937730307
36,99,1.5442138381224024,-3.0,10.538672703172079,10.546912683299553,-22.242090855806858
36,100,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
36,101,-3.0,-3.0,22.745943572824086,22.737447321042072,-5.463593838764776
36,102,-2.7205822630080605,-3.0,4.9797171385446015,4.9892793581992905,-54.88878385711961
36,103,0.964194899932067,-3.0,12.518117158519406,12.511025430693696,-16.52944582886817
36,104,-3.0,-2.6303546719086883,9.08530671828953,9.080490857855853,-24.93601672012396
36,105,-3.0,-3.0,10.51801681123781,10.511604540472925,-19.27987981183119
37,38,-2.5991801933281717,-2.349582512237618,0.5740582592120075,0.5794434782441452,2811.434614039992
37,39,-3.0,-3.0,1.3511593345417043,1.3647801252351184,55.17918076694611
37,40,-3.0,-2.8963771961714437,9.069795404136707,9.075229812122918,-24.93111915801554
37,41,-2.6569725314169927,-3.0,6.373099459353589,6.372291339158365,-40.16225808840967
37,42,-3.0,-0.8021543780312056,5.758909443805359,5.75693996979093,-47.91834915083342
37,43,-3.0,-3.0,2.4442557989938143,2.4413019681619543,-92.89719880994109
37,44,-3.0,-3.0,1.2162153393684818,1.2250419089509126,123.45497251659629
37,45,-3.0,-3.0,0.8327207623242118,0.8396049980992452,786.5291659517609
37,46,-3.0,-3.0,4.363342262881934,4.3617252802247615,-63.75232836111978
37,47,-3.0,-3.0,1.7827541836253946,1.7910652160035778,-66.91618471850207
37,48,-3.0,-3.0,1.2186861046238915,1.2332960138829931,120.42642481544105
37,49,-3.0,-3.0,3.641448515559636,3.6513365124609396,-74.84304602609701
37,50,-3.0,-3.0,1.2714625226087397,1.2821602161069745,96.88343271992792
37,51,-3.0,-3.0,2.139638290366481,2.155401896139089,-87.6978003984432
37,52,-3.0,-3.0,0.9780373150696636,0.9883147054670427,393.53978125203804
37,53,-3.0,-3.0,1.2049438968202175,1.2170073045878265,146.77517389894822
37,54,-3.0,-3.0,3.2741000025974984,3.286676705743119,-80.5227523807687
37,55,-2.010868779873885,-3.0,3.1024620137710106,3.1158169515580796,-86.02482265711068
37,56,-3.0,1.3422704604913382,8.069267350104706,8.067449108470807,-32.06222822745842
37,57,-3.0,-3.0,3.0575110233450293,3.0744773318033687,-86.20976835373644
37,58,-3.0,-3.0,3.9431398840461735,3.951328465192214,-69.56157937893158
37,59,-3.0,-3.0,2.880278448593057,2.8751021577541143,-87.81151240875822
37,60,-3.0,-3.0,2.057770465767008,2.0742356642726105,-84.40291262620316
37,61,-2.0547134462269336,-3.0,5.816914393784203,5.821063619135423,-45.65780542479141
37,62,-3.0,-3.0,2.1883651779775883,2.2020996568799047,-89.28986583569286
37,64,-3.0,-3.0,1.0393510061437177,1.0486584542290482,314.48602718361866
37,65,1.250177917684609,-3.0,5.059224147834333,5.091493608152317,-57.151222191918485
37,66,-3.0,-3.0,0.9571728476888733,0.9587474220672102,437.4315288624997
37,67,-3.0,-2.042851454133366,3.366810435871155,3.371495262092432,-81.17522213900214
37,68,-3.0,-3.0,0.4015366468181131,0.4045232346445211,6050.315959469195
37,69,-3.0,-3.0,0.8922645156032255,0.9039089327881074,611.5142568804847
37,70,-3.0,-2.728423595835369,0.8831685903759873,0.8927019146157653,636.8286776390139
37,71,-2.996716333040837,-3.0,2.5542619078643507,2.5714317241758873,-91.89598053651092
37,72,-3.0,1.5174620335665094,14.78312081752162,14.777870141451748,-13.164980975710714
37,73,-3.0,-3.0,3.6067069147576962,3.6197500816190393,-75.25217577344193
37,74,-3.0,-3.0,3.2702046530204956,3.270351160948423,-82.87235511764513
37,75,-3.0,-3.0,7.933169304563401,7.932773071534882,-29.733143089978324
37,76,-3.0,-3.0,1.9979190195166256,2.0094031116429956,-79.55556463833122
37,77,-3.0,-3.0,0.5423946888776164,0.5440351649870502,2710.723323913728
37,78,-3.0,-3.0,4.864284191522181,4.883150977731977,-55.89890373338503
37,79,-3.0,-1.5277225604376978,3.3805238071582315,3.3695454909227656,-80.78767844535979
37,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
37,81,-3.0,-3.0,4.896683262892263,4.884523323879593,-56.451479014944454
37,82,-3.0,-3.0,16.176255863990455,16.171404934233134,-9.56585283401359
37,83,-3.0,-3.0,11.534333040702593,11.531222683556972,-16.31032773666634
37,85,-3.0,-3.0,16.091703729991732,16.091710650683517,-9.546990590858663
37,86,2.8371430099464217,2.837170187518416,22.96390819325159,22.963905543270716,-9.115188924479005
37,87,-3.0,-3.0,6.203536469983357,6.191749894751291,-42.26901234955269
37,88,-3.0,-3.0,5.6135557353912695,5.622269293457132,-47.242226162293626
37,89,-3.0,-3.0,2.5746878439358487,2.5854013542783223,-90.01564822919322
37,90,-3.0,-3.0,16.200547002018062,16.200707345478314,-9.567554491577447
37,91,-3.0,-2.3897750621447416,5.3755641929772535,5.371432780499016,-50.6974422007064
37,92,-3.0,-1.4846336801633129,8.112658246828083,8.114912367321494,-29.947819561116148
37,93,-3.0,-1.5575376824099612,7.686548766693936,7.686057801003642,-32.21226467203525
37,94,-3.0,-3.0,6.929015015770206,6.9389586233266405,-36.38701392826553
37,95,-3.0,-2.2628959597835365,5.681279443412691,5.684886265148933,-47.5611234687276
37,96,1.1166806429935974,-3.0,12.581626367757513,12.595988509383242,-16.50940348208545
37,97,-3.0,1.672320769884765,14.903283685067986,14.872539166278225,-13.11685952132619
37,98,-2.710793387594122,-3.0,2.7067831551959736,2.7184019560705814,-91.98184299521323
37,99,-3.0,-1.9448463163851133,5.117600987348272,5.114843772802696,-53.722406164828065
37,100,-3.0,-3.0,16.171173234000367,16.17804362886745,-9.565774640642477
37,101,-3.0,-3.0,11.525184725766513,11.537745812793906,-16.32210860471654
37,102,-3.0,-3.0,2.866823027452088,2.8669080961137827,-88.28771850450143
37,103,-3.0,-1.9226908474568902,10.568008729387293,10.565422377607247,-19.556764711385394
37,104,-3.0,-2.9991233042624112,6.181278120804792,6.176090028905029,-42.29132958174832
37,105,-2.363199477919953,-2.8586135106550716,9.108851836589228,9.122659634667537,-25.248231684038103
38,39,-3.0,-3.0,0.9994981596187384,1.0082242633597995,358.39149760313234
38,40,-2.10335141292066,-3.0,5.847721465407275,5.85332474506765,-45.923189152078564
38,41,-3.0,-3.0,4.096110107807964,4.10931811570383,-68.27077151120005
38,42,-3.0,-1.685340691836652,4.924598534695285,4.932727543767904,-56.77274522257334
38,43,-3.0,-3.0,1.728578686467205,1.7359491181392017,-53.79543850123226
38,44,-3.0,-3.0,0.9549020828919031,0.9638571993564674,439.5924462577764
38,45,-3.0,-3.0,0.5387960490464447,0.5436135930511966,2769.579446771611
38,46,-2.3792452743872823,-2.3303218516653796,3.974232687298431,3.9759533710093837,-72.17602706036311
38,47,-3.0,-3.0,1.265205441741905,1.2781285951462695,92.91764916940231
38,48,-3.0,-3.0,0.8910709186569854,0.9027676201761755,571.945004179277
38,49,-3.0,-3.0,2.6729514212721774,2.6770373647102272,-90.30265068780277
38,50,-3.0,-3.0,0.9849105006308387,0.9913782747113468,392.5977193960025
38,51,-3.0,-3.0,1.5730884794606093,1.578985268193801,-27.35408502030896
38,52,-2.89151499658058,-3.0,0.757783598911467,0.7647390548943347,1072.368787436797
38,53,-2.7859978392394398,-3.0,0.8988056442740214,0.9098403550456529,589.759679595497
38,54,-3.0,-3.0,2.220762713699034,2.2204022239768695,-91.36574673178814
38,55,-3.0,-3.0,2.2579550079269546,2.2666970285227506,-89.40361886250959
38,56,-3.0,-2.0427185391515645,5.138196053162257,5.13476586318663,-53.73117850551846
38,57,-3.0,-3.0,2.2583995397426198,2.2581051402941625,-92.02582240664407
38,58,-3.0,-3.0,3.0305058567104677,3.0470886522266234,-84.02848902913892
38,59,-3.0,-3.0,2.0972474734578435,2.109186718785871,-86.2458191250325
38,60,-3.0,-3.0,1.6852198924233195,1.691329475736479,-48.725587360397505
38,61,-2.553779554377611,-3.0,4.714813390027131,4.7110654864340855,-59.26750502977423
38,62,-3.0,-3.0,1.7979637732656886,1.8041892339210381,-66.25000168549502
38,64,-3.0,-3.0,0.8307657078837054,0.837445059049039,813.719144370319
38,65,-3.0,-3.0,4.051883257401596,4.050712384037059,-67.60529853096142
38,66,-3.0,-3.0,0.6691402443682903,0.6757672522045683,1412.774610857791
38,67,-3.0,-3.0,2.3081967846885187,2.3108478237464145,-92.33283471330003
38,68,-3.0,-3.0,0.2902582301531203,0.2932901845247985,12235.065944300926
38,69,-3.0,-3.0,0.8054469370842252,0.8108167154241593,858.2463066500035
38,70,-3.0,-3.0,0.6442682228411111,0.6455144578213562,1708.2619157805766
38,71,-3.0,-3.0,1.921096307786459,1.9322791448656451,-78.90744163153394
38,72,-3.0,0.9232654870759825,6.946178758071772,6.946413530813753,-38.48845877848273
38,73,-3.0,-3.0,2.4633851214682005,2.4754440966999454,-89.99743594627876
38,74,-3.0,-2.0321813087790805,2.6295237845792294,2.6234891471473927,-94.33553822814929
38,75,-2.2378692200444665,-3.0,6.953915143172569,6.958921063662035,-36.65174654538992
38,76,-3.0,-3.0,1.5456288008857049,1.5554710377877778,-22.091960296427104
38,77,-3.0,-3.0,0.4078237947516997,0.41214333934146036,5796.584748263274
38,78,-3.0,-3.0,3.8732990042582753,3.8803862972222705,-70.34740835859195
38,79,-3.0,-2.6552323232418207,2.7228884229310304,2.734150170816071,-90.86600153519757
38,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
38,81,-2.1957420418118825,-2.8307891564579646,4.480359985499358,4.478856313132525,-63.5402762865236
38,82,-3.0,-3.0,11.554813988771464,11.554273048506811,-16.333345198715154
38,83,-3.0,-3.0,6.920424828317958,6.923421840086568,-36.377413288384645
38,85,-3.0,2.2745735764193995,18.904858420494953,18.898012920663806,-9.395326473634139
38,86,1.1805779480513277,2.150744897744522,12.824321421612094,12.817303227569203,-19.42557775294716
38,87,-3.0,-1.5510984056767145,4.907066621615453,4.908299596606644,-56.56302072127839
38,88,-1.523688500538831,-3.0,4.642804195702227,4.6410136537000515,-61.12316349859676
38,89,-3.0,-3.0,1.8431508354622885,1.8489379751530615,-69.33527813219962
38,90,-2.4345892664375373,-3.0,9.728196332228947,9.721707033273704,-22.356030076582634
38,91,-3.0,-3.0,4.856639516172661,4.859186878215251,-56.156263257674276
38,92,-3.0,-1.7751348754283394,6.257102553774194,6.263286869218217,-42.51407791370636
38,93,-3.0,-3.0,4.486265866641702,4.499200614898945,-61.145017486315574
38,94,-3.0,-3.0,4.212685702426797,4.217737704348204,-66.09602844035956
38,95,-3.0,-2.37497088687746,5.640273580483618,5.64789609469812,-47.79234558381987
38,96,-3.0,-3.0,8.020129333714696,8.028897072467075,-29.97859172479332
38,97,-2.6332952223836066,-3.0,9.071028533452544,9.067782609492156,-24.953336263528673
38,98,-3.0,-3.0,2.104223186775307,2.114814833790025,-88.3144000041853
38,99,-1.883930594015574,-3.0,5.127321235991369,5.142074410226833,-53.65229454162226
38,100,1.5280507191851063,-3.0,10.45156289322677,10.477005056946412,-22.160509208034274
38,101,-3.0,-1.9469333485784215,10.549057163693593,10.551026000133492,-19.55468243836689
38,102,-3.0,-3.0,2.5380001804196533,2.546299499488114,-91.51740504676512
38,103,-2.58033136639016,-2.5927444254465843,9.127512689455378,9.130847073567416,-25.27604301614843
38,104,-3.0,-3.0,4.759764454414994,4.758675456120955,-57.44682393740434
38,105,-3.0,-3.0,7.215743927604737,7.213962132336277,-34.42013184741571
39,40,-3.0,-3.0,8.466756686439997,8.47288112060651,-27.70198194213646
39,41,-3.0,-3.0,10.531896020136315,10.535193278460271,-19.247997123948448
39,42,-3.0,1.584175040168359,10.46482980931447,10.458950893347389,-22.12882166767649
39,43,-3.0,-3.0,5.467691365645619,5.4824473686993676,-48.775342016065984
39,44,-2.7948920442573435,-3.0,2.3169074903948084,2.3139420194109923,-92.46176474508032
39,45,-3.0,-3.0,1.3594799652340521,1.366934842396643,33.32779832909251
39,46,-3.0,-3.0,7.564707676082542,7.579804316990482,-32.16565256461121
39,47,-3.0,-3.0,3.0113995258460875,3.020910161101409,-86.18504130866258
39,48,-3.0,-3.0,2.116824351195707,2.1191052111123554,-88.0619618823594
39,49,1.0028572534383364,1.46124053335635,7.109105488297189,7.111995726395757,-42.76916606877746
39,50,-3.0,-3.0,2.1410773299066257,2.14999277488431,-85.48206140636574
39,51,-2.540242200868974,-3.0,4.170326145162722,4.174154465901771,-67.48031174319696
39,52,-3.0,-3.0,1.7260022635873498,1.7351225153663008,-54.90558387558852
39,53,-3.0,-3.0,2.2190255780472303,2.2234239547656927,-90.86188164159726
39,54,-2.450404775799999,-3.0,4.70539110076751,4.71335639443363,-59.228962081744044
39,55,-3.0,-3.0,5.177514605860788,5.185113255813135,-51.74959102269245
39,56,-3.0,-3.0,16.067611856775127,16.06264203851686,-9.54530362250737
39,57,-3.0,-3.0,4.600415176911367,4.601226248131698,-60.42372351794326
39,58,-2.596471956844779,-3.0,8.490842946124433,8.496861187268843,-27.744983398484333
39,59,-2.0274961984622277,-2.606005293471049,4.579165019004785,4.588142850049485,-62.37471129598675
39,60,-3.0,-3.0,3.357397915436798,3.3611426801697517,-80.74208593470154
39,61,-3.0,-3.0,7.936026841337189,7.9494026848789945,-29.6587262782142
39,62,-3.0,-3.0,3.5924805503160098,3.594527147032809,-74.1242859494378
39,64,-3.0,-3.0,2.039110985542922,2.0597314115387384,-78.72232537618405
39,65,2.238673380682699,-0.10351623640241486,9.32747852608123,9.341421471714781,-29.5849773976151
39,66,-3.0,-3.0,1.6607343502207,1.6582168326656075,-39.13793763483208
39,67,-2.6084689972445023,-2.543805529408175,4.6314643498416785,4.630372690160828,-61.040806246488145
39,68,-3.0,-3.0,0.7127236855808211,0.7149542999564319,1150.8359105826005
39,69,-3.0,-3.0,1.685147533285844,1.688561822414341,-47.4817193591689
39,70,-3.0,-3.0,1.537125592954089,1.542738060674448,-17.764352109441525
39,71,-3.0,-1.5585169016875586,5.543787519588065,5.541997122329404,-49.6054921206625
39,72,-3.0,-3.0,13.139008816005134,13.143885233529247,-13.097860284704465
39,73,-3.0,-3.0,4.3315336981672266,4.334258578988186,-63.53732574638254
39,74,-3.0,-3.0,5.597713765157223,5.5999658427602945,-47.04343760133663
39,75,-3.0,-3.0,22.745943572824086,22.737447321042072,-5.463593838764776
39,76,-2.9048554951757977,-3.0,3.1468394282632586,3.1473455818139247,-85.23440789423657
39,77,-3.0,-3.0,1.0917628489917053,1.0914377659490713,233.7024399673354
39,78,-3.0,-3.0,7.1569274997182,7.145757410422492,-34.01991409685351
39,79,-3.0,-3.0,8.440679670701766,8.447828894774743,-27.688276005304857
39,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
39,81,-3.0,-3.0,9.083753532487863,9.084264512855164,-24.620791829911646
39,82,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
39,83,-3.0,-3.0,16.171173234000367,16.17804362886745,-9.565774640642477
39,85,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
39,86,-3.0,-3.0,16.206350767534236,16.206503354615965,-9.569697089626024
39,87,-2.613020677646491,-3.0,8.474199560216753,8.490038219515425,-27.710487336472415
39,88,-3.0,-3.0,9.726553128684408,9.732986198720218,-22.084436618575605
39,89,-1.9697163237801654,-3.0,3.855860345082688,3.857015187497219,-71.825681654806
